"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000068706",0.28992802231237,-0.527506879090034,0.565217438258161,0.877833393231811,0.348795782925919,NA
"ENSMUSG00000068732",60.1398411944421,0.328644412930603,0.376222548813412,0.742273437222138,0.38893358699046,0.676000558262059
"ENSMUSG00000068735",87.0353286305187,-2.27131107262812,0.458226425554054,23.493736208693,1.25321112171665e-06,2.76056017522913e-05
"ENSMUSG00000068739",92.054972527758,-1.0053125699712,0.315004820409939,11.3267466711977,0.00076398631439784,0.00734007843662157
"ENSMUSG00000068740",9.34166122780635,0.211122761486815,0.846975791193613,0.0663081957377472,0.796789899115972,0.928202101471474
"ENSMUSG00000068742",133.511312424017,-0.570673909118374,0.294150991762146,3.88261816921795,0.0487884190691528,0.190215820977092
"ENSMUSG00000068744",2.63295120293062,1.42894993383421,2.64510730086652,0.167115425408099,0.682688248324054,0.873583416352099
"ENSMUSG00000068747",46.3544506511917,-0.182794780335883,0.454703626112942,0.169903871778843,0.680197253991675,0.872402645909801
"ENSMUSG00000068748",0.251169526709507,-2.44872785342673,2.12010034065871,2.66972083090494,0.102273961825166,NA
"ENSMUSG00000068749",93.6760206054471,-1.07933213033675,0.233856801188743,22.552692200461,2.04457804880229e-06,4.2320656137112e-05
"ENSMUSG00000068758",6.73896041666833,-0.270016285412595,0.81746025040497,0.124775924483401,0.723911252901434,0.894110569964487
"ENSMUSG00000068762",0.879060706012848,-4.83598007366654,3.37232547258295,3.59900559452689,0.0578141435786639,0.213295160869287
"ENSMUSG00000068794",0.481609612735775,-2.93134909964747,4.10355834178223,0.851768048320665,0.356052646224775,0.64673582712809
"ENSMUSG00000068798",56.1178607898053,-0.0522590650442103,0.400631209034867,0.0175165553227998,0.894707362820678,0.970025550724757
"ENSMUSG00000068823",224.040225619825,-0.884158244192,0.190826284215709,22.5485132357171,2.04903049438756e-06,4.2320656137112e-05
"ENSMUSG00000068854",8.69714326302586,0.355986909519992,1.27895596697601,0.0810505573168712,0.775878744345426,0.918819004373738
"ENSMUSG00000068855",0.452971718204749,-0.537966221748231,1.56134869711642,0.175527639171492,0.675245228435564,0.870549576819208
"ENSMUSG00000068856",32.2011762155395,-1.27800427571982,0.303842453488778,18.9863779840593,1.31655012046186e-05,0.000221916676655012
"ENSMUSG00000068860",0.146953318804067,-0.532003243321434,4.82253579738648,-0.0491315249215489,1,NA
"ENSMUSG00000068874",1.46708096273241,-2.90334218713723,2.21413376075265,1.92775828524549,0.165003908544365,0.422896303641469
"ENSMUSG00000068876",90.1381955605533,-0.277563083787496,0.319084358185035,0.823418004675659,0.364182713225855,0.653922438914183
"ENSMUSG00000068882",130.349184944435,-0.947124465994307,0.176555878863904,30.2594859171627,3.77938318792387e-08,1.17967545593023e-06
"ENSMUSG00000068917",9.06238425911154,-0.393156862394406,0.766169307255106,0.305243446051236,0.580613771154368,0.816995739637384
"ENSMUSG00000068921",48.9872340681205,-0.903545844134081,0.349141978776081,7.40340859098706,0.0065100407619852,0.0421737423276433
"ENSMUSG00000068922",18.5662322041009,-0.913193629913101,0.522353427080548,3.35010268915175,0.0672008210945039,0.237336710278755
"ENSMUSG00000068923",39.611452675051,1.18768981246622,0.443412732360618,6.63910640816766,0.00997639631263603,0.0591912860111846
"ENSMUSG00000068957",0.266624206597255,0.0461506475344276,4.82252388464102,-0.0158133853502278,1,NA
"ENSMUSG00000068959",2.03450166320163,0.343928153301232,1.08144663739502,0.0873841006144858,0.767529449287967,0.915516964130666
"ENSMUSG00000068962",0.610488217626787,0.531123318612324,2.67916250462739,0.035072238731118,0.851444367913945,0.950880857634463
"ENSMUSG00000068966",6.07510318302909,-2.48624362064131,1.05900647107839,6.29106750395897,0.0121347943642682,0.0683555537525936
"ENSMUSG00000069020",9.36157562771222,-0.597919941221993,0.518814397324069,1.26315428210273,0.261054871470212,0.552766409756163
"ENSMUSG00000069041",0.245453346785894,2.05057180149033,4.82251181711314,0.360471863029705,0.548244291597067,NA
"ENSMUSG00000069045",64.7958970458017,-0.31085563963159,0.46269492885854,0.454145799238631,0.500372727226297,0.761503840220865
"ENSMUSG00000069049",83.0350538631354,0.523668850477357,0.43188175039162,1.4463375933592,0.229116526962481,0.513607530572095
"ENSMUSG00000069053",0.784537927815321,-0.291239926309261,0.391043667873502,0.59964582884254,0.438713190333364,0.717143047829141
"ENSMUSG00000069072",259.449301203352,-1.17472416269618,0.186747965590668,40.5542161268222,1.91235452603077e-10,8.93601401897336e-09
"ENSMUSG00000069089",49.3893232816289,0.0929222761156751,0.366200886761182,0.0607199102305458,0.805361690031857,0.932041679058204
"ENSMUSG00000069094",9.2289375425979,0.596125772314415,0.805438497734085,0.505381635328831,0.4771449745384,0.743099718166701
"ENSMUSG00000069114",7.53373070883958,0.544053771967906,0.954329411709483,0.334676314760827,0.562918392710202,0.805029180809421
"ENSMUSG00000069125",0.0928074528740222,0.577103857134994,1.56348426556773,-4.44335460296594,1,NA
"ENSMUSG00000069135",15.635806184234,-0.245264528089076,0.873212420437583,0.079740699830154,0.777649114215107,0.91980754211888
"ENSMUSG00000069136",0.276158678013226,-0.233362695245981,2.3695568288461,-0.0190504665828257,1,NA
"ENSMUSG00000069170",13.2888586209635,-2.97437537869771,0.716498400173612,21.0037080411544,4.58395333877289e-06,8.86156169309413e-05
"ENSMUSG00000069184",0.921352595338639,-0.724884541200072,3.59618164932013,0.0420896679215161,0.837448943522385,0.94509957942069
"ENSMUSG00000069206",11.528637101029,1.98795190852952,0.845167142213802,4.82079211557516,0.0281184205452266,0.127688997726081
"ENSMUSG00000069208",10.3329892139541,0.157401957708954,0.625069174012791,0.0715545593243405,0.789086646996479,0.924729239346108
"ENSMUSG00000069223",0.127033133587278,0.804668902523425,4.82253579738648,-0.186570312926889,1,NA
"ENSMUSG00000069227",9.11207079105866,0.360441607794709,0.706652011189782,0.276971474564562,0.598693125058402,0.827710015508789
"ENSMUSG00000069237",13.0030834123217,0.30217067549619,1.02401420866516,0.0864961532367943,0.768679745931384,0.916127973682484
"ENSMUSG00000069255",14.2712168357898,-0.395259297179189,0.63437835388401,0.387828043808213,0.533443289137281,0.785120085757939
"ENSMUSG00000069265",0.729523386066865,-2.25643242704418,1.57981033680878,2.35553328912135,0.124839186691585,0.356562585769835
"ENSMUSG00000069266",0.136470531026981,-0.767949697205211,2.66101731716742,-0.452168055942593,1,NA
"ENSMUSG00000069268",0.148062644188498,-1.61298534965505,1.67092267141886,1.31004027972631,0.25238736262647,NA
"ENSMUSG00000069270",1.59335745523295,-4.92579778744972,1.02457826669952,22.2819446321522,2.35409688549703e-06,4.80369589270544e-05
"ENSMUSG00000069272",1.99575169206511,-2.73737803430899,0.773748040172024,11.4097437021554,0.000730599099070259,0.00707919151577648
"ENSMUSG00000069273",3.30537880512726,-5.97508962771609,0.925506718068821,44.5319146839141,2.50244476631858e-11,1.35819974705277e-09
"ENSMUSG00000069274",0.201876659744549,-2.0708795130378,2.76302742862859,1.11736764781369,0.290485974290137,NA
"ENSMUSG00000069300",1.56780198415796,-6.23857014848686,1.39364807651736,23.0714250588604,1.56093355330795e-06,3.34964463871546e-05
"ENSMUSG00000069301",0.258465767213303,-2.68779145959665,2.01875849899175,3.79525855578319,0.0513979344799988,NA
"ENSMUSG00000069303",0.156167861717787,-0.519654487377367,0.857951815868326,-2.86767501290359,1,NA
"ENSMUSG00000069305",0.614088731423056,-2.89062849398774,0.977966738952582,10.8627614106456,0.000981172817854254,0.00906235835570956
"ENSMUSG00000069308",0.445436042139942,-2.83401539081747,2.19242001713222,2.81056083319726,0.0936456322740861,0.296400445529494
"ENSMUSG00000069310",0.189113510961486,-1.11326910693841,2.75302503424539,0.251699745075229,0.615880769572155,NA
"ENSMUSG00000069456",1.35788621839103,0.41083702707119,0.525790699678256,0.642105884672787,0.422949253077072,0.705615348378502
"ENSMUSG00000069495",19.7393365826254,-0.937312727916191,0.644642102276467,2.16705682532984,0.140995854972797,0.383941186578047
"ENSMUSG00000069520",19.3210614852109,0.748212080652924,0.836647564230665,0.773306371062063,0.379196139529299,0.66723746660115
"ENSMUSG00000069539",14.0045490299981,-0.316424197145759,0.797856685890274,0.16979880361032,0.680290679183558,0.872402645909801
"ENSMUSG00000069540",2.09820086054539,0.750624850856858,0.961472454738887,0.523116253140415,0.469515395868336,0.73981751267442
"ENSMUSG00000069565",16.109091415282,-0.495153064387982,0.338207452305494,2.23785515916461,0.134667664625172,0.373409602368322
"ENSMUSG00000069581",0.432942157183404,-1.91527429929983,3.59341171829965,0.366327985402791,0.545012666028341,0.79304732365837
"ENSMUSG00000069588",0.396754269779747,-0.366553839929001,3.44050818383245,0.0124765589175411,0.911062454463058,0.974532017302584
"ENSMUSG00000069601",57.5755049742325,-0.427107360252881,0.315101130590441,1.98946633283322,0.158396690130374,0.412159792452377
"ENSMUSG00000069631",14.4261819691699,1.30451011348306,0.775177627522445,2.81008789969383,0.0936732429947614,0.296400445529494
"ENSMUSG00000069633",9.28536130898811,-0.402872956559847,1.08662325274395,0.150766171709392,0.69780424985988,0.881689625782955
"ENSMUSG00000069662",94.7254243870236,-1.21688594743692,0.255487681055408,22.6584697689045,1.93505345295914e-06,4.03195702322382e-05
"ENSMUSG00000069678",12.903650507378,0.535089559119968,0.672895157342641,0.566828952742753,0.451521764751177,0.727835757550529
"ENSMUSG00000069713",4.24699434072245,0.925146078737807,1.60392678085567,0.303701907742493,0.581570910683055,0.817782315111127
"ENSMUSG00000069727",7.17871248334675,0.0253528231161603,1.02571648628205,0.000607539418524539,0.980335481417146,1
"ENSMUSG00000069729",36.4425156561304,-0.727477204951295,0.397160736126418,3.716895325932,0.0538644388482024,0.202797365236832
"ENSMUSG00000069733",3.71539334376138,-6.0667800038343,1.31522001585135,19.6024922261353,9.5344747223456e-06,0.000167133733368176
"ENSMUSG00000069743",7.39274593710495,0.158941222778716,1.01598497042905,0.0278709137019177,0.86741266364597,0.958505254993665
"ENSMUSG00000069744",48.939916066085,-0.0777812273899574,0.209956011516476,0.137311346818478,0.710968663696089,0.88841305955702
"ENSMUSG00000069755",5.81896557601657,-1.41476166927413,0.683849801577704,4.54205266113286,0.0330719112915951,0.144212525383615
"ENSMUSG00000069763",0.323112029045697,-2.70427082532277,4.81799209740927,0.630865193419012,0.427038132810389,0.707950065036977
"ENSMUSG00000069769",96.7448839853938,0.108132375417742,0.229154505969973,0.228056225687851,0.632968868354766,0.846454987060307
"ENSMUSG00000069785",0.0940140134357674,-0.0710116414852329,1.87895721621873,-3.18295760141223,1,NA
"ENSMUSG00000069793",9.46894717622006,-3.49374955004499,0.42605820027884,76.7783185970984,1.9126591215987e-18,2.3829526374342e-16
"ENSMUSG00000069804",2.87808289944611,-1.46814481650067,0.893046499681163,2.77560702860217,0.0957103641748021,0.300542549228258
"ENSMUSG00000069805",66.8809105930449,-1.00053142018986,0.548656456003416,3.09733939594025,0.0784203605341207,0.26318979478876
"ENSMUSG00000069808",12.4452141938862,-1.78566989698453,0.944957667224512,3.83066228144685,0.0503230448722183,0.193618068382903
"ENSMUSG00000069814",11.682020304692,-0.604678586706818,0.855931342862656,0.643675673107282,0.422382908481625,0.705286361810495
"ENSMUSG00000069825",0.366522880052312,0.384464034779787,0.516426113240035,0.305277742148746,0.580592512640391,0.816995739637384
"ENSMUSG00000069833",0.172007266252345,1.59562054977954,3.81308403864884,0.250327191249227,0.616844786230401,NA
"ENSMUSG00000069835",19.566552408125,-1.23792492875112,0.656042613958304,3.7288978403958,0.0534786708129261,0.202020777960942
"ENSMUSG00000069844",9.04270364917877,-0.381828302879505,0.520002221343997,0.494699488559036,0.481838426052293,0.746842541301052
"ENSMUSG00000069862",0.496476838705283,0.366935210201979,0.649332085766237,0.306707895230147,0.579707413651215,0.816620805614716
"ENSMUSG00000069867",1.06840239175393,-2.31827062693137,2.59098002908,0.908435237599804,0.340529937371127,0.633315325099296
"ENSMUSG00000069874",6.90728807255288,0.603637866508609,1.200529962027,0.272119499815858,0.601913524697472,0.829186411606792
"ENSMUSG00000069892",11.5033525593129,0.0804263243807846,0.165804659882087,0.277480960916819,0.598357057478897,0.827521578412936
"ENSMUSG00000069895",15.5671709529749,-0.824574867657107,0.821404440570493,1.12813286484561,0.288173952836383,0.580168184971043
"ENSMUSG00000069899",0.263123266751775,0.513912122863388,0.893064273291449,-0.279446909012563,1,NA
"ENSMUSG00000069910",3.75800740665839,-3.34977866853103,2.24115233657639,1.88758446614497,0.169474621669824,0.429712983569305
"ENSMUSG00000069911",0.224085684648156,-0.145625189720787,4.79616104280967,-0.0590536646606097,1,NA
"ENSMUSG00000069917",13.4961588353193,8.58177057927792,1.06679691958449,25.2124854368844,5.13486985996492e-07,1.2362825391507e-05
"ENSMUSG00000069919",46.0066546559927,9.99496361194817,1.19576168615491,24.404916934579,7.80691852703329e-07,1.80003607614546e-05
"ENSMUSG00000069920",11.1689775659791,2.44178457460164,1.03913819997288,5.18920899274644,0.0227275585118045,0.109172463240706
"ENSMUSG00000070000",6.06602604716968,-1.43118785157687,1.23012403318537,1.43950891973577,0.230218824427185,0.515310219594592
"ENSMUSG00000070002",29.1458913569608,-0.948704861667883,0.612126691708443,2.78655837170481,0.0950581845785862,0.29889487701258
"ENSMUSG00000070003",54.8064539531454,-1.60397291599312,0.390451322503883,18.3211412145702,1.86624590009052e-05,0.000302623077474638
"ENSMUSG00000070031",0.673270910581856,0.49610156172738,0.765647264326884,0.454927208413096,0.500004341414254,0.761089877438004
"ENSMUSG00000070034",0.191241929107226,0.710819424399163,1.34860445079227,-0.801217655275877,1,NA
"ENSMUSG00000070044",17.0730647161728,1.6123404400073,0.807458561078521,3.67740766293514,0.055154540840267,0.206082521417359
"ENSMUSG00000070047",48.1805943335673,0.14975272762955,0.464993767525343,0.0967026984208132,0.755822991223864,0.910423148519654
"ENSMUSG00000070056",10.4808476916549,-1.23057970739006,0.906599864597482,2.03121334336697,0.154097540710131,0.405704184277471
"ENSMUSG00000070063",0.221939067344245,0.111218088234273,2.17375704257598,-0.297322083716949,1,NA
"ENSMUSG00000070111",1.52378366513715,-1.01699351394824,0.809237228327757,1.41573558360608,0.234106582319207,0.520918478606586
"ENSMUSG00000070136",0.100814762655303,-0.538881795568894,4.82253579738648,-0.349715533940355,1,NA
"ENSMUSG00000070166",0.21334497479457,-0.500164991835978,2.2515141324899,0.0429284315059135,0.835860090777264,NA
"ENSMUSG00000070167",0.969873565701811,1.37904685892585,1.05249535868243,1.37096490613533,0.241646168663838,0.530962658302262
"ENSMUSG00000070271",0.51510836507274,-0.688944329812009,1.30489317555269,0.293687515925228,0.58786711618642,0.821310999259461
"ENSMUSG00000070282",7.15941823980795,0.783424519732405,0.766432424705752,0.969339815708963,0.324844882145064,0.617475035335076
"ENSMUSG00000070283",29.6667321885563,0.40071155274447,0.47872219743306,0.674900350211374,0.41134832101651,0.695816148884519
"ENSMUSG00000070284",16.832430017169,1.68571896610944,0.829034376999995,3.69017042554788,0.0547340233595299,0.204996244946743
"ENSMUSG00000070287",68.0035561368404,0.801619925728793,0.432937140811882,3.36977690938602,0.0664027465697916,0.235201834340276
"ENSMUSG00000070291",0.0854399595662241,-0.0314276030631149,4.82253579738648,-0.615824730451656,1,NA
"ENSMUSG00000070304",9.06604067906336,0.590201181866473,0.886893076303232,0.445666222496584,0.50440021366387,0.764465691834485
"ENSMUSG00000070305",3.49930896772014,0.701027990416356,1.61053444601869,0.174793075546518,0.675886713063651,0.870714090222455
"ENSMUSG00000070315",2.1471805948067,-1.47675281945357,1.49056151270979,0.824232062370697,0.363945708803447,0.653767418579587
"ENSMUSG00000070319",104.499558258932,-1.61416323997657,0.190996934429295,78.8175791000463,6.81182182471602e-19,8.89139784293925e-17
"ENSMUSG00000070327",15.5907482223332,-0.594360103716543,0.709527325786397,0.75702264316601,0.384261887911653,0.672610959114583
"ENSMUSG00000070336",2.41076770682061,0.35984165350611,1.73750281029501,0.0490380019029431,0.82474575690514,0.939422651417841
"ENSMUSG00000070337",13.7357720010331,0.142096036557343,0.882266537283904,0.0222983658391058,0.881296105489371,0.964107171149297
"ENSMUSG00000070342",1.44357633913017,-1.21488625596933,0.347430929078657,13.2118884841359,0.000278178934700733,0.00314499505702461
"ENSMUSG00000070343",0.359152185988025,1.09676028282666,0.494927411813811,5.46940696437605,0.0193521912131402,0.0966324717105078
"ENSMUSG00000070345",0.401246745130268,3.24360134596579,3.84811983000801,1.23077271705358,0.267256815628758,0.558267014238482
"ENSMUSG00000070348",59.5183223830891,1.32476247437647,0.444508577075114,7.32968725704859,0.00678248542519284,0.0435280677795594
"ENSMUSG00000070354",0.505240664278899,-1.90314403310115,2.5174089405481,0.858717334362296,0.354097885507477,0.645128850352416
"ENSMUSG00000070369",0.245507778675264,2.20148270584033,3.72922720581662,0.614062920165267,0.433262137161455,NA
"ENSMUSG00000070371",11.0878823703861,-0.405746076900863,0.768764278173162,0.298437052500049,0.584863911481933,0.819656600215848
"ENSMUSG00000070372",16.0752425523497,-1.60910318710433,0.452476172761502,13.7730763723134,0.000206271250168278,0.00243304564985645
"ENSMUSG00000070394",46.6744799960564,0.585158447677168,0.195547272109485,8.34997387887597,0.0038569287495705,0.0279946381758807
"ENSMUSG00000070407",0.883714016796708,1.49407396530495,4.31283066464453,0.162763487672009,0.686624880927241,0.876257664741172
"ENSMUSG00000070420",0.422530680511865,2.30959278681141,3.15500898779429,0.75561931431605,0.384702933529488,0.672793503727686
"ENSMUSG00000070421",0.105018257251627,-1.48671879424623,4.41881301411483,-0.119716972735631,1,NA
"ENSMUSG00000070424",0.71883122307185,-2.56643911832047,3.97143449498163,0.381787490182148,0.536648151020027,0.786838182065569
"ENSMUSG00000070425",0.376724550603147,0.580784338133794,2.99767943483365,0.0597253691265394,0.806930533390483,0.932676311277699
"ENSMUSG00000070426",30.7804452564004,-0.41071151926591,0.595480995759689,0.534113155905288,0.464882718060213,0.735459350680168
"ENSMUSG00000070427",3.06573694562826,-0.732412648778701,1.53521710645903,0.209126427777846,0.647452964139674,0.854077684425124
"ENSMUSG00000070436",12.5432080411286,-2.26568154109475,0.644650271945048,13.4412141038442,0.000246156266661717,0.00284611425743422
"ENSMUSG00000070461",1.72967127690007,6.0890848546362,1.88233861604448,10.39445157108,0.00126394534981851,0.0112347380292564
"ENSMUSG00000070462",10.6829262553225,-0.848609204709708,0.596112474981822,1.92999303619968,0.164759206770806,0.422710674421396
"ENSMUSG00000070471",2.33695740475273,0.111640972991837,1.44180820633087,0.00742883679254192,0.931314823401342,0.980824266955763
"ENSMUSG00000070473",30.0242934445468,0.458982745186944,0.496188762171551,0.746055292067922,0.387728029745091,0.674945056959547
"ENSMUSG00000070476",0.210098559859648,-1.90201830525584,4.82096501082267,0.459212025654566,0.497992464417634,NA
"ENSMUSG00000070490",0.143919621005921,-1.16690531793177,2.12388056239456,-0.253586109709488,1,NA
"ENSMUSG00000070493",219.881635826172,-0.492312289943227,0.0942671608808339,28.1261455060535,1.1365996413387e-07,3.13288913356081e-06
"ENSMUSG00000070495",8.85155914536646,0.936564862146796,0.187815680700538,23.8383139023942,1.047760350029e-06,2.3373343175647e-05
"ENSMUSG00000070498",0.968772245418145,-1.98055474712011,2.51280150558418,0.685075076858936,0.407844598436374,0.692187576585439
"ENSMUSG00000070504",0.223179175322031,0.222583132804645,0.865043766215928,-1.54043032926563,1,NA
"ENSMUSG00000070509",1.75029593294163,-1.71531002152895,1.18841642992418,1.77193248036929,0.183143100095617,0.450414531751818
"ENSMUSG00000070520",39.9768683744312,-0.610795029765916,0.388144929367473,2.45377688517465,0.117242462803112,0.343771892090133
"ENSMUSG00000070526",0.185610379433025,-0.0598039451343,2.02565618500405,-0.688989001146098,1,NA
"ENSMUSG00000070527",2.32082613104477,-5.96735796278662,2.04707572676582,10.2038247423324,0.00140149679601046,0.0121924558180293
"ENSMUSG00000070529",0.328518045461263,-0.728455675157775,4.22493104552269,0.0567858633067431,0.811650092045298,0.934139217365546
"ENSMUSG00000070530",3.66837341459561,-0.483942380577442,0.706279767351433,0.444795672435021,0.504816824482188,0.764803542050041
"ENSMUSG00000070531",0.0902843909997041,-0.606652203817643,4.82253579738648,-0.441737341298417,1,NA
"ENSMUSG00000070544",94.6577418104482,-0.711834744195434,0.220216700585213,10.6891559854075,0.00107765361026746,0.00984747159167071
"ENSMUSG00000070547",0.109223971299526,0.576629935623586,1.37625736866286,-4.21658308583784,1,NA
"ENSMUSG00000070565",6.19854701615058,-0.566838812988318,1.06811647783832,0.292275279222167,0.588766153714781,0.821890641773162
"ENSMUSG00000070576",0.267645996941841,-3.15661688879969,4.81742463484354,0.818439667126597,0.365636765777916,NA
"ENSMUSG00000070577",1.41891058461236,-1.50692077807845,1.47687285182194,1.18322691569449,0.276700037459216,0.568222648762301
"ENSMUSG00000070583",0.780378257703234,-1.23626270657323,2.93344469228015,0.212402358686433,0.64489094092975,0.852977767443637
"ENSMUSG00000070604",4.19158351823631,-1.92135782445912,1.33922365357346,1.84731439320865,0.174096069667884,0.436434628216972
"ENSMUSG00000070605",2.93250515756139,-1.39277643938958,0.695287980837903,4.32727452057156,0.0375062561095446,0.157078571939842
"ENSMUSG00000070632",3.29545288225476,1.25943809843673,1.10731031112473,1.23285311449138,0.266852891949704,0.558034420918696
"ENSMUSG00000070639",6.42773236746858,-2.21770332062428,1.11210290285338,4.36464534536276,0.0366921202013749,0.155158057954623
"ENSMUSG00000070643",10.1489236542788,-0.555247040207607,0.938876278605653,0.400189132928517,0.526991596924202,0.782118519246461
"ENSMUSG00000070644",5.26204107631534,-2.48526500710346,1.34884043170148,3.4835526815616,0.0619815385986219,0.223756896143231
"ENSMUSG00000070645",0.0658651915559552,-1.23433100672826,4.82250412390675,-0.682553368530986,1,NA
"ENSMUSG00000070661",9.04133847909376,-0.414265322062269,1.0316325283603,0.166945025180894,0.682841255769756,0.873687199742995
"ENSMUSG00000070690",0.146262137784305,-1.4962906201863,4.82152084928318,-0.0353332638313404,1,NA
"ENSMUSG00000070695",0.310855991332419,-0.691058253528696,0.819376997809596,0.96154271690466,0.326798497216694,0.619919270383817
"ENSMUSG00000070697",35.8108656868855,-0.796629869384295,0.450907900161684,3.22108694364397,0.0726953441027475,0.250523732218807
"ENSMUSG00000070699",7.11560012739599,-1.22939420937522,1.02175928328062,1.55993120733956,0.211675293120761,0.491141410246702
"ENSMUSG00000070704",1.59892174630237,-6.13864399807214,3.28419137511325,5.34120149132968,0.0208271135851679,0.102315219895534
"ENSMUSG00000070705",12.6576345757731,0.410305949686211,0.796350282094411,0.238208169607105,0.625503274840058,0.84351081991324
"ENSMUSG00000070709",14.7201565026391,1.14784456280403,0.583416421640419,3.50391915744308,0.0612237828985643,0.221832628378051
"ENSMUSG00000070713",0.174264728535944,0.112789205234849,0.822312073445298,-3.5988279115943,1,NA
"ENSMUSG00000070717",0.219928301196057,1.23854527035769,4.82253362302283,0.105559211419617,0.745257687049947,NA
"ENSMUSG00000070730",29.3665362582339,-0.746251311315613,0.552033439936555,1.98885714766357,0.158460425918456,0.412204851265942
"ENSMUSG00000070733",83.1472912997611,-0.566031963389151,0.280571920360893,4.06717263935889,0.0437244029427949,0.175765645222322
"ENSMUSG00000070737",10.1299059214185,-0.894507975422868,1.10208808533379,0.696939617601856,0.403813941758374,0.688923948122155
"ENSMUSG00000070738",42.5797200225876,-0.961349751305012,0.474256894494154,4.15603623718607,0.0414863818457195,0.16870131690816
"ENSMUSG00000070780",86.0107128168249,-0.641876420513675,0.261950063305428,6.58223116035242,0.0103001705186734,0.0607925609760568
"ENSMUSG00000070794",0.191681944346731,0.770673033548292,0.912373484441747,-1.1813225022741,1,NA
"ENSMUSG00000070802",194.808188382413,0.481101301433339,0.180971099680245,6.9814828859312,0.00823573406697606,0.050790649246244
"ENSMUSG00000070803",2.72299374701808,0.701815232199322,1.42524342788652,0.228270491393232,0.632809208860057,0.846425190102959
"ENSMUSG00000070806",0.340721271740569,-1.68495725126439,2.60772855516954,0.633834497697848,0.42595227364228,0.707502809651972
"ENSMUSG00000070808",12.4419483899765,-0.768815716688325,0.635342081957734,1.45100572914225,0.228366643312123,0.512892962751711
"ENSMUSG00000070814",8.65891450930293,0.300033461948518,1.30574206161653,0.052634581030361,0.818540723577782,0.936985677428356
"ENSMUSG00000070822",8.76940071975663,2.54571115033945,1.2662327042676,3.59621346333654,0.0579113350044644,0.213553963357579
"ENSMUSG00000070837",0.106281425263333,0.511523439026077,4.82253579738648,-0.398825773468857,1,NA
"ENSMUSG00000070858",21.167052466644,-1.62761796881699,0.318057297909661,27.0717097686916,1.96046077192629e-07,5.16920157459163e-06
"ENSMUSG00000070866",0.620139487103392,-5.12099151510748,3.65445108818554,3.79982272078806,0.0512580096206501,0.196164042633523
"ENSMUSG00000070867",0.188829838517244,-2.38484251855339,4.82027811604986,0.793363935590392,0.373084879628386,NA
"ENSMUSG00000070871",2.73565530084147,0.571615252257012,1.74917733963152,0.110486578614996,0.739590851613778,0.90265796035955
"ENSMUSG00000070880",4.97701468144522,-1.41885318437737,1.58684228505518,0.866580855262555,0.351903614772583,0.643208620728872
"ENSMUSG00000070883",4.66787802108573,-0.232842309476,0.610365079314022,0.152138748750076,0.696499815044637,0.881451769135817
"ENSMUSG00000070891",0.258247809826131,0.265692408927702,4.82251009686429,-0.0697470592316023,1,NA
"ENSMUSG00000070900",0.117327608954619,0.392553978978693,3.01213144236128,-0.870074766718204,1,NA
"ENSMUSG00000070902",0.569323677651803,-0.78782264098455,1.67189174870899,0.245898545036027,0.619977960216974,0.840148597483217
"ENSMUSG00000070923",142.378298922904,0.34497613841951,0.193798675611711,3.2559224318361,0.0711658852600465,0.246923108918536
"ENSMUSG00000070934",52.3082639985181,0.00310460692575822,0.390829886523483,5.71045134165615e-05,0.993970640966756,1
"ENSMUSG00000070939",18.7853029193827,0.0938323695904968,0.685512574061525,0.0188391855672307,0.89082851712504,0.96865630786098
"ENSMUSG00000070942",0.521957084415924,-4.62788148712575,3.96802711571774,2.9507810727377,0.0858360633590828,0.279755423997803
"ENSMUSG00000070953",13.3572526163185,-0.0222583114287086,0.756630975674843,0.000907559123788815,0.975966786878005,0.998678412197718
"ENSMUSG00000070972",4.8166869296113,0.204237595459207,0.627598547150186,0.0910175438332317,0.762887523179689,0.913563913036149
"ENSMUSG00000070985",0.213403369652196,0.0243946313750884,1.05790832099183,-1.13801257269063,1,NA
"ENSMUSG00000070995",1.60310622842305,0.205357191294383,0.360817632164557,0.330600365416103,0.565305784843379,0.806843959557247
"ENSMUSG00000070997",1.78574388761067,-1.58642144084173,1.38845107959758,1.42644443139955,0.23234558674595,0.518282587657559
"ENSMUSG00000071014",52.3053327660302,0.0692733577848491,0.174077569164427,0.155731877705875,0.693116867033947,0.87921354091512
"ENSMUSG00000071037",14.8143362378949,-0.154505003288321,0.603402481099896,0.0692335294370423,0.792456045976803,0.926977543338589
"ENSMUSG00000071041",0.893283040127151,-0.777364163954971,0.4422023493213,3.08503297198274,0.0790156636406707,0.264345136949958
"ENSMUSG00000071042",0.309852441436226,-1.14633470191969,0.765023785056053,3.68228782050898,0.0549933425645516,0.20572355577085
"ENSMUSG00000071054",53.9904117233063,-0.285410040080469,0.31026681801845,0.903935942195403,0.341728528131703,0.634225660788733
"ENSMUSG00000071064",19.2231534032186,-0.944561235736104,0.496597512442313,3.9614892446416,0.0465525009305714,0.184180911747857
"ENSMUSG00000071072",205.588695950853,-0.260462042681425,0.1577988257346,2.73008997412308,0.098473737085409,0.306963365189798
"ENSMUSG00000071073",6.2256792483246,1.50643924979632,0.54184581146358,6.91831723216569,0.00853172235308167,0.0521882350288815
"ENSMUSG00000071074",97.9026124237556,-0.440005561258809,0.302140850583164,2.32466747590252,0.127337428999069,0.360888315326396
