"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000090350",0.132597371077979,-0.557357151421001,4.8225330300698,-0.242931398575209,1,NA
"ENSMUSG00000090353",10.5430478559929,0.285019292439645,0.202525516801678,1.95770205358531,0.161759293048759,0.413164862048681
"ENSMUSG00000090358",0.547732457248345,-0.739295116730147,0.488872068860251,2.20257085434469,0.137780780704935,0.374539835652994
"ENSMUSG00000090370",0.159888379603951,-1.57688962918995,2.40111088528611,0.716314999207611,0.397355322826275,NA
"ENSMUSG00000090386",3.13906846350331,-1.34790488929042,0.55528718941816,5.74217135740923,0.0165623052827694,0.0842134015644246
"ENSMUSG00000090387",0.102791660417477,0.50022350541766,4.82253579738649,-0.432885879538688,1,NA
"ENSMUSG00000090394",0.155618762086695,0.640933761628525,4.82253579738649,-0.0753585918524635,1,NA
"ENSMUSG00000090397",0.750173833363312,1.78071313567969,1.98457854882205,0.594523102186201,0.440675373898273,0.71469005468796
"ENSMUSG00000090399",0.145502357867825,0.678519711696793,4.60277081237421,-0.169724187581195,1,NA
"ENSMUSG00000090429",0.123069494842649,1.37201222451146,4.82253579738649,-0.0265916211360633,1,NA
"ENSMUSG00000090486",0.345956040624631,-2.00583825690356,1.97183521696229,2.17791920195776,0.140003635343518,0.377926409006443
"ENSMUSG00000090500",0.142132904009896,0.208541852767485,4.61790440409408,-0.23583181321618,1,NA
"ENSMUSG00000090516",0.978665094281738,-0.185681568640441,1.3847705192872,0.0195828185844675,0.888708483712672,0.965675083466891
"ENSMUSG00000090533",0.237979648548572,0.64747870952918,4.02118859491193,-0.0263618436800073,1,NA
"ENSMUSG00000090544",0.0968714933978849,0.0653440577015117,1.42233636484867,-5.05725065247299,1,NA
"ENSMUSG00000090546",0.755362586896007,-4.41043980865287,2.04147718097277,6.50908621803922,0.0107324645689679,0.0607445237684732
"ENSMUSG00000090551",0.172174630555671,-0.0703772884878601,4.12577917835326,-0.14044641522942,1,NA
"ENSMUSG00000090553",96.3486193266396,-0.34664758269765,0.187597194555133,3.41735677530869,0.0645142319810438,0.227767409836904
"ENSMUSG00000090555",0.761512461823958,-5.15047246437491,1.06616108403631,46.647834590579,8.49608116448551e-12,4.86423650496663e-10
"ENSMUSG00000090558",0.26651809129121,0.0015291409157899,4.66376660320419,-0.00911353810781179,1,NA
"ENSMUSG00000090559",0.707442381545385,2.41222038861097,3.04800086072661,0.545217123659228,0.460278587294596,0.730028814471947
"ENSMUSG00000090561",0.132369386904932,0.707758057104867,3.92665258895126,-0.333811669483964,1,NA
"ENSMUSG00000090564",0.304031802709841,1.64834622616467,1.61614239105465,2.08906169788747,0.148357164848302,0.391480245811851
"ENSMUSG00000090565",1.5323315910566,0.0193404425474235,1.47862706380692,0.000229717491265546,0.987907378306172,1
"ENSMUSG00000090576",0.0852232264961153,-1.03138267853585,4.82251463573588,-0.53339832456453,1,NA
"ENSMUSG00000090582",0.319141602066963,-0.422038353107819,3.66334386400311,0.0151355214194382,0.902086107873981,0.971135263919416
"ENSMUSG00000090592",0.397390322423999,0.426590357219445,0.737956733668609,0.129404270301052,0.719050513137405,0.890099531405276
"ENSMUSG00000090602",1.72789796177233,-0.1040630202582,0.396673888939599,0.0745807130381309,0.784780423720897,0.922118451492161
"ENSMUSG00000090622",1.5355242918542,-0.999026379780191,1.91036407847254,0.324375197322524,0.568990099214527,0.806327761901812
"ENSMUSG00000090625",0.149895927445964,0.344270858047252,1.13719271960023,-3.04653851976235,1,NA
"ENSMUSG00000090626",12.7060352590592,-0.370162622427232,0.722626523788277,0.248971779467638,0.617800011411546,0.83598040793308
"ENSMUSG00000090641",3.43211750432877,-0.26288731476947,1.816311205861,0.0218649891202176,0.882446826233101,0.962605863929457
"ENSMUSG00000090659",0.268843580972062,-2.97962617317947,4.00075178109275,1.03888459036531,0.308081028624854,NA
"ENSMUSG00000090673",6.04864315762025,-1.06307751596895,1.25908704192782,0.767310904086116,0.381050233359725,0.665390404189813
"ENSMUSG00000090698",14.7863214718581,1.90707297546787,1.04257518956745,3.12486755328268,0.0771061373066388,0.256466407291742
"ENSMUSG00000090708",0.127332526736854,0.506098671012973,4.82253579738649,-0.253046231867117,1,NA
"ENSMUSG00000090722",0.0952172307321577,-0.246240950946403,4.82253579738649,-0.485105586343764,1,NA
"ENSMUSG00000090733",223.321877555587,0.108566263630655,0.0941541239963409,1.29559818938196,0.25501883309154,0.540016174861681
"ENSMUSG00000090744",0.95721164005654,-0.180136927505511,0.580355820223101,0.108166720462236,0.742241029817911,0.901455084383692
"ENSMUSG00000090761",0.543563404759788,-0.494267305704852,1.38852367359899,0.166282179596067,0.683437312729085,0.872956857487964
"ENSMUSG00000090778",0.752323455681914,-0.209132250967207,2.69759159303774,0.0047886785656317,0.944830201308205,0.987352541021799
"ENSMUSG00000090779",0.37379215715377,-0.642273644463817,1.98143772541649,0.168504492698048,0.681444346634353,0.871323542149013
"ENSMUSG00000090799",0.749710606658698,4.65951504184952,3.46213972947227,2.92111771001859,0.0874272859405849,0.28010289449126
"ENSMUSG00000090812",4.68747516379215,-0.768435425314005,0.443322862411521,3.14442934105978,0.0761866467133751,0.254635201312416
"ENSMUSG00000090817",6.42356861245486,0.145839010933897,0.207807422173928,0.497469598466296,0.480614073682085,0.744234029944265
"ENSMUSG00000090828",0.264255975657264,0.0988942229637742,0.649568417351756,-1.10930791862057,1,NA
"ENSMUSG00000090840",0.344638997982133,1.04764531197741,4.23326646948764,0.0484923446613834,0.82570778473617,0.940725557336991
"ENSMUSG00000090841",146.892674939361,-0.0593438581169044,0.108326686471112,0.293585119240561,0.587932208358318,0.819709360277948
"ENSMUSG00000090843",0.706437735232188,-3.30985088123442,2.49997936587111,2.18817192175001,0.139074291033973,0.376442939325445
"ENSMUSG00000090862",138.878664885653,-0.143482630005491,0.0861926271228668,2.73619142022699,0.0980983163566027,0.301851222176826
"ENSMUSG00000090873",0.261345681472395,-0.506621730662233,3.1195747844499,-0.0972898394543051,1,NA
"ENSMUSG00000090877",0.725256052583486,0.74152400557225,2.88024541100764,-0.0611595787489136,1,1
"ENSMUSG00000090919",2.78888583971009,-1.68458759280165,2.2892454131861,0.654227654656552,0.418605225628278,0.697672179596908
"ENSMUSG00000090925",0.6884659011047,-0.393691151256688,0.512456155139578,0.582433879957648,0.445359895923334,0.717961080456704
"ENSMUSG00000090935",49.7331561041788,0.151203958143044,0.391580930136429,0.144217856621708,0.704123382606983,0.884630652361891
"ENSMUSG00000090936",1.11153681202715,0.37539411789008,1.59567543215609,0.0481992230103856,0.826226920588319,0.940733677150093
"ENSMUSG00000090939",0.65689871051902,-4.68784193747167,1.84604103686481,9.42888731098344,0.00213593846885596,0.0169708658204342
"ENSMUSG00000090941",1.25542629909415,1.11537435816885,1.0492554633959,0.983206221051432,0.321408521700956,0.610225996127793
"ENSMUSG00000090942",1.49750277937201,-0.421005328669238,0.369146989423474,1.29503139769713,0.255122794426122,0.540041697384392
"ENSMUSG00000090946",2.3931247315255,0.0637780158694139,2.35045534229548,0.00089450801857538,0.976140164907454,0.999264580123116
"ENSMUSG00000090952",10.0328641893208,-0.514792666539022,0.542834243450189,0.920867384955955,0.337247328331605,0.62471615698416
"ENSMUSG00000090957",0.176042931424715,0.124560706894002,3.35017909669907,-0.318792686471483,1,NA
"ENSMUSG00000090963",0.950134926867868,0.278470647930342,0.867432239644093,0.0875465498555741,0.767319692033171,0.912652112238937
"ENSMUSG00000090965",1.12940212559587,0.557311529518472,0.387221072134933,2.20996116828644,0.137122122566403,0.373325277558899
"ENSMUSG00000090991",0.1178809236929,-1.26434201251878,4.82246084719146,0.00755996791354363,0.930712785096593,NA
"ENSMUSG00000091007",1.54883029000746,0.23972906181988,1.31178115362703,0.0313628499053493,0.859433301616591,0.953615255572905
"ENSMUSG00000091019",0.125218022586132,-1.04064559483255,3.02031036328067,-0.327203417682796,1,NA
"ENSMUSG00000091020",0.287711135760945,0.565397176230323,1.03257063833791,-0.0520887427759931,1,NA
"ENSMUSG00000091021",1.11381034577961,-0.361800885869328,1.13919183560173,0.107186330015224,0.743370482836213,0.901491883789173
"ENSMUSG00000091028",0.163931369536608,1.53500263165815,1.64503824290043,1.2309594649202,0.267220526116069,NA
"ENSMUSG00000091041",0.127056829647827,1.21437757794171,1.92478097019971,-0.752998637883877,1,NA
"ENSMUSG00000091045",0.54947103988268,0.738577939461369,0.469398353927683,2.48604145738841,0.114860294933799,0.333404794708456
"ENSMUSG00000091050",2.52352109927086,-1.57100286753617,0.811990616965881,4.02858736920825,0.0447353842317499,0.175782571489425
"ENSMUSG00000091071",1.49181042055048,1.96155041230952,1.9234016292427,0.687008225546094,0.407183862078444,0.687489606792579
"ENSMUSG00000091079",0.389089192352484,-1.0575515413617,3.03072007224328,0.221602330354273,0.637821725894698,0.847909661975173
"ENSMUSG00000091082",1.14898761156585,-0.34373627480464,2.24515474546869,0.0279892074124746,0.867134198339868,0.956918881878225
"ENSMUSG00000091089",1.58402514617726,6.177230290585,2.51541986557563,6.59534322895735,0.0102245842955163,0.0587080674665434
"ENSMUSG00000091095",0.122279083517491,1.21839426593268,2.41167795031811,-0.541349813596383,1,NA
"ENSMUSG00000091102",0.316763878631035,-0.602611175566295,0.918773772981866,0.633612590642144,0.426033280155519,0.702773225503056
"ENSMUSG00000091105",0.12669249101031,0.157191548293295,1.66824840516589,-2.3807439464664,1,NA
"ENSMUSG00000091119",0.261089590469345,-0.189189022898053,3.24939366765471,-0.0429012202035892,1,NA
"ENSMUSG00000091133",0.178324083860128,-0.510541895744221,3.8102559745976,-0.0670579310530002,1,NA
"ENSMUSG00000091144",0.651063483160533,-1.32803862850956,1.16476588234392,1.9642545798115,0.161059028805997,0.412372479469535
"ENSMUSG00000091154",2.42702990964674,0.797290670579054,0.752164302642009,1.1070618965723,0.292721519886786,0.579951957848461
"ENSMUSG00000091155",0.469515878692031,0.238848942379012,1.42542415666382,0.0344487228323942,0.852755574245351,0.951480353183941
"ENSMUSG00000091183",6.02446269826078,0.278214926112648,1.03306955861418,0.0677310397888959,0.794669489965505,0.927204342237348
"ENSMUSG00000091191",0.595277108273694,-0.475811309256071,2.56221278466361,0.0235135872036096,0.878129048447386,0.961412545710991
"ENSMUSG00000091193",0.121474166284217,0.64968903509703,1.40716109326743,-3.04675668287416,1,NA
"ENSMUSG00000091227",0.158679216220647,0.0689549936172678,1.00631802892478,-3.3273504164419,1,NA
"ENSMUSG00000091230",0.6395838789142,1.47121307132175,2.78216898546797,0.291225926341355,0.589435996864317,0.820525983011916
"ENSMUSG00000091264",19.5668984696217,0.0992185339568869,0.825124141381078,0.0142680531064343,0.90491967756167,0.972240339618415
"ENSMUSG00000091277",0.388773132943245,-0.682950091758968,0.703782624666005,1.25383027150917,0.26282217516083,0.548435393918737
"ENSMUSG00000091293",0.0938039739182884,0.126695887591096,1.51523662116004,-4.79035689348044,1,NA
"ENSMUSG00000091297",0.174407788336564,2.00888818925263,4.82253180731146,0.297987285034452,0.585146972139075,NA
"ENSMUSG00000091313",1.53732328446365,-2.02040868767371,1.56073862572501,1.57723905124158,0.209158834513066,0.483253198797015
"ENSMUSG00000091315",1.09995678363276,0.726831618608841,1.04891846547281,0.410948563141119,0.521488444439593,0.775385487680789
"ENSMUSG00000091318",0.100790716854322,-0.16139665336289,4.82253579738649,-0.449068548921403,1,NA
"ENSMUSG00000091329",0.262787509011322,0.635548913351226,3.70423478848151,0.0433836793599767,0.835004497352673,NA
"ENSMUSG00000091337",25.3076015355312,0.911869380946858,0.424364568280371,4.18945015630152,0.0406762880172579,0.163851981627049
"ENSMUSG00000091345",1.54950251751118,3.14043233683898,2.83554266743116,1.07921840195303,0.29887247060995,0.586683811288922
"ENSMUSG00000091351",0.208105167015484,-1.18381306663325,4.82207943374288,0.174444802161091,0.676191409041284,NA
"ENSMUSG00000091361",0.102892076858265,0.467436128354918,1.55703094855741,-3.79720934498857,1,NA
"ENSMUSG00000091366",0.275526455867204,1.36221565345789,4.82252337728699,0.174018534413186,0.676564826963591,NA
"ENSMUSG00000091378",0.852088593877851,2.644000110112,3.37362272631857,0.495710779082117,0.481390855931935,0.744744667273881
"ENSMUSG00000091383",5.70637966256555,-2.64623462206056,0.504255073557247,26.8613477033621,2.18587093899123e-07,5.51124439132941e-06
"ENSMUSG00000091387",17.0710505115166,-0.023633501993805,0.973156500725392,0.000632155577704907,0.979941137860148,1
"ENSMUSG00000091390",0.113966773577206,0.136669014941991,2.84369934586974,-1.049595849989,1,NA
"ENSMUSG00000091405",16.7451553022768,-2.41461482618978,1.05786866727567,5.89749428922505,0.0151624406003662,0.0790990610135552
"ENSMUSG00000091408",0.341684192814644,0.435437448457613,1.11032643732986,0.0357542901506349,0.850023808297313,0.950367834321351
"ENSMUSG00000091412",0.291527878449332,-2.05144352350176,3.04363317000471,0.90651011556875,0.341042086546712,NA
"ENSMUSG00000091415",0.921638346018332,-2.55925500953121,0.749582896039232,13.1619175007613,0.000285696377969784,0.0031075849507701
"ENSMUSG00000091419",0.183371770994272,-0.100306346288104,3.10347380025188,-0.195037800277049,1,NA
"ENSMUSG00000091423",1.44623805195512,1.41135186172854,0.670152205118039,4.3632809813588,0.0367215154564958,0.152053920006414
"ENSMUSG00000091426",0.719937680352978,-0.248356806510398,1.58380056998756,0.02370648880094,0.877634086727142,0.961412545710991
"ENSMUSG00000091430",0.206714004544761,1.18789549675478,4.82253502494564,0.114286901413607,0.735315367534758,NA
"ENSMUSG00000091449",0.197498670578922,-0.385087499743138,1.67928785715509,-0.394674679235209,1,NA
"ENSMUSG00000091462",0.346907574195675,-0.0189064815675906,3.93295881011601,-0.0176715177234144,1,1
"ENSMUSG00000091472",0.123645672795851,-0.606691780034855,4.82253516155616,-0.233948476651591,1,NA
"ENSMUSG00000091474",11.6568884538794,1.22171273309397,1.07570734505476,1.27804229486196,0.258263354984938,0.543399903789994
"ENSMUSG00000091475",2.25217433336819,-2.79164094957722,2.49714981398781,1.35150523964955,0.245015141092252,0.528234790998099
"ENSMUSG00000091476",1.62262243793351,-0.0541757736837645,1.43985870917311,0.00136736904710233,0.970502584252122,0.99639412931871
"ENSMUSG00000091509",10.9905549489432,-0.240216365705928,0.272167142094213,0.761003411831098,0.383014689813232,0.667055165910169
"ENSMUSG00000091512",33.2961112290187,-0.419498424795848,0.376387734033219,1.27231208750891,0.259333381605123,0.544737496539821
"ENSMUSG00000091514",2.19622214251684,1.26982955214036,1.2837456066097,1.08218098169561,0.298210167400312,0.586254499169648
"ENSMUSG00000091515",0.160971895896416,-0.100149006737058,4.1989790729092,-0.258987054553273,1,NA
"ENSMUSG00000091523",0.630451381552751,-0.337279054232247,2.01778962121696,0.0222859035325769,0.881329035509379,0.962006825944197
"ENSMUSG00000091534",0.681283706149482,0.244790439476088,2.80327093925038,0.00711594964488427,0.932773319198368,0.982623730186162
"ENSMUSG00000091537",140.959431487328,-0.878623881348425,0.121098229211002,54.8262493376565,1.31670375446744e-13,9.28071326315519e-12
"ENSMUSG00000091542",2.98836760607494,0.892331961925501,0.529965902267816,2.82000063925898,0.0930963663190308,0.291275100556468
"ENSMUSG00000091549",1.96509315846216,0.129716873441573,0.827200456418297,0.0234950822397195,0.878176638965538,0.961412545710991
"ENSMUSG00000091556",0.165394882451095,-2.22470480846271,4.82049370892243,0.468408998399411,0.493720015609359,NA
"ENSMUSG00000091558",0.848399763793208,1.22516292925897,0.820824212233842,1.99070273206701,0.158267421935412,0.407395397577293
"ENSMUSG00000091562",0.460274088164034,-1.35150518647642,2.24858569302003,0.413653080872905,0.520121145143254,0.774418610394869
"ENSMUSG00000091570",0.109612016121542,1.55484629525,4.82253579738649,-0.209011874837607,1,NA
"ENSMUSG00000091575",1.91973474039541,0.952558376031814,1.48787945841154,0.335989026391985,0.562153632712305,0.801437833619601
"ENSMUSG00000091577",3.86929791188042,0.693126593789267,0.311350109738979,4.79987114088476,0.0284618656176883,0.126468347141765
"ENSMUSG00000091586",2.97961381660408,2.56249546048982,1.25175956603453,3.47235168152326,0.0624025349922835,0.221972483687895
"ENSMUSG00000091587",1.13231850962946,0.592179790420568,1.32120603217667,0.220629076100522,0.638561011455966,0.848275493714612
"ENSMUSG00000091604",0.123723343759846,0.460163913902625,1.85207619403639,-1.87085956144912,1,NA
"ENSMUSG00000091619",0.124541816105598,0.672686787610988,2.29287149582556,-1.16589712354295,1,NA
"ENSMUSG00000091625",16.0396895235637,-0.248379286943802,0.359962774239554,0.474605119276021,0.490876192067036,0.752851731052663
"ENSMUSG00000091636",0.0964622191152347,-1.11912703403781,4.82252328811514,-0.245070991925289,1,NA
"ENSMUSG00000091648",0.474461796579845,1.20410336249928,2.88959862071173,0.193560719014044,0.659969438858829,0.860090269873602
"ENSMUSG00000091697",0.751648800959397,-0.0845135381254775,0.615714118662617,0.0201506764510668,0.887117068321308,0.964805210979812
"ENSMUSG00000091705",55.8755783041345,0.607969434258274,0.321726925639165,3.3304101171716,0.0680099140487966,0.235289970964194
"ENSMUSG00000091712",0.118326953055491,-1.60796093436185,4.82207839637251,0.0208356982980789,0.88522744574545,NA
"ENSMUSG00000091721",1.44643745778434,-6.64562646677466,2.53894469358158,11.5515690652105,0.000676921057001233,0.00647094095417875
"ENSMUSG00000091722",0.154247856244515,1.25735825522252,4.82253579738649,0.0518136604484027,0.819936895151292,NA
"ENSMUSG00000091732",0.0925182064067538,0.300632128298405,1.51605175221884,-4.86715090958651,1,NA
"ENSMUSG00000091734",0.125471597650848,-0.967462333383447,4.82252876792828,-0.0388733174300278,1,NA
"ENSMUSG00000091735",0.714659890996216,-0.145696436213976,3.82607001826342,0.00181867192122809,0.965983813931898,0.99503359997051
"ENSMUSG00000091754",0.104667447792625,0.92577007784898,4.40252563880537,-0.411614062384515,1,NA
"ENSMUSG00000091764",2.24442773996998,3.0681091961545,2.36005524948377,1.61885518606971,0.203251489442968,0.475344639047991
"ENSMUSG00000091784",0.792819758861104,-0.935740565067909,1.98766539768891,0.236794877404122,0.62653066782033,0.841191149759787
"ENSMUSG00000091803",17.4773675797999,0.210564645697498,0.244286247735833,0.714290426753905,0.398023163125239,0.679797162758597
"ENSMUSG00000091811",22.3103549534268,0.551428105647179,0.574500818880147,0.814017625250472,0.366935098209179,0.652672019122855
"ENSMUSG00000091831",1.78052241480674,0.0276403135165308,1.22938154522083,0.000546285981727124,0.981352932216073,1
"ENSMUSG00000091845",2.57817439389532,-0.150541981185207,0.214860958587964,0.486634480387011,0.485432439004019,0.747932871870663
"ENSMUSG00000091864",0.344255533275777,1.73050084481098,3.90527347932406,0.233096681025785,0.629237132318521,0.843468149897677
"ENSMUSG00000091866",0.0957443704914028,-0.0333266563442333,2.12065838794556,-2.45838722161724,1,NA
"ENSMUSG00000091881",0.118838371408903,0.384369939505773,4.32535801011584,-0.403294842212802,1,NA
"ENSMUSG00000091890",8.73768293263561,1.2209869556975,1.18423495982116,1.00480227668004,0.316151280962126,0.60525514364947
"ENSMUSG00000091896",88.1479507176548,-0.618168809546085,0.221894423498302,8.13256826989982,0.00434771181141486,0.0300045089718139
"ENSMUSG00000091898",1.3495137925064,3.44674905519399,1.05980620099265,8.76138991775781,0.00307674480889563,0.0228650871247778
"ENSMUSG00000091900",0.140935460298499,-0.167349855827216,2.29160311169438,-0.955624400187503,1,NA
"ENSMUSG00000091922",0.13884913813085,-1.21643551673474,4.82238727983439,0.0267337872359761,0.870121072129256,NA
"ENSMUSG00000091931",9.2129743359018,0.775614143370318,0.614822639398727,1.44097126535598,0.229982233263132,0.509682537356066
"ENSMUSG00000091941",0.0832833100071616,0.78419678993348,4.82253579738649,-0.618370294558389,1,NA
"ENSMUSG00000091952",0.672064976223391,-1.71432828460612,1.17539197609931,2.12299976242923,0.145102099543392,0.38642723705435
"ENSMUSG00000091955",0.584816441030838,0.936545979642145,0.458869215871897,4.21754544799444,0.0400079962284573,0.161704764687229
"ENSMUSG00000091956",4.69281213035592,0.27840453617506,0.718650409864644,0.115915452936406,0.733507441242952,0.896716336702368
"ENSMUSG00000091957",1.31186716840036,-0.0706105300735944,0.284153156886051,0.06049221847843,0.805719653810178,0.933034537406032
"ENSMUSG00000091971",3.43172264490399,0.579383075965535,1.68461417688374,0.126977668965083,0.721586510351373,0.891311183799935
"ENSMUSG00000091985",6.39646426008694,-0.409104627800545,0.698231221551143,0.355005913154628,0.551292991527349,0.795720917382283
"ENSMUSG00000091993",5.07038972080338,-2.94462896034473,0.351103299324026,73.6639507065511,9.26149574196505e-18,1.05667669763902e-15
"ENSMUSG00000091994",6.45456497213127,-1.2038858739013,0.888344375179266,1.85525352971558,0.173173611981076,0.430531480233248
"ENSMUSG00000091996",0.578546607840921,-4.70091499390039,3.6769963745365,3.40221463343622,0.0651089487568847,0.228645442501203
"ENSMUSG00000092021",0.506413658015684,-2.86154813040994,4.35393119833823,0.765300016961874,0.381674968366338,0.66582150735032
"ENSMUSG00000092035",136.425737443554,-8.37321695008319,0.595335658599894,172.151832643067,2.50727308771021e-39,1.47269792214801e-36
"ENSMUSG00000092060",6.12328245328274,1.05992179270558,0.961216340734454,1.25792750950586,0.262043749610484,0.54789081411637
"ENSMUSG00000092071",0.180421477219562,-2.28697059376043,4.81996950913206,0.493325928754771,0.482447423159371,NA
"ENSMUSG00000092072",0.226398390308787,-0.760082789715169,0.624574868553389,1.32292389484314,0.250067976423007,NA
"ENSMUSG00000092074",3.88770268975193,-1.03732395950042,0.335610573013144,9.115926299497,0.00253393612544865,0.0194040043522405
"ENSMUSG00000092083",9.72004621556755,-2.32595875701027,0.821326034919005,7.87834626561653,0.00500302095353904,0.0335204517541933
"ENSMUSG00000092086",0.471115366282195,-0.346727294680306,1.69776782232698,0.0546626839457076,0.815139844543496,0.936325465104217
"ENSMUSG00000092090",0.367649006182607,2.3648101808619,2.16211142904185,2.55377863160115,0.110030817425583,0.325191713297114
"ENSMUSG00000092094",0.95498188900715,3.70152439307505,3.52015988862772,1.14319188324248,0.284978875469234,0.571724223411333
"ENSMUSG00000092103",0.398406104400617,-1.91910239843465,1.99734819174305,1.31770878980919,0.251003665579004,0.535539772960773
"ENSMUSG00000092116",0.220353090468301,0.543042282424259,0.652814859996512,-1.7834907759065,1,NA
"ENSMUSG00000092118",2.12514497890147,1.79586867557644,2.20231294589446,0.5338772569512,0.464981325985201,0.733818175818421
"ENSMUSG00000092124",0.798452444629833,-0.10632931888097,3.40796432437701,0.000720983114774754,0.978578473059935,0.999929189583514
"ENSMUSG00000092130",0.382707644456607,2.90575817036144,4.82178865040982,0.671178179657844,0.41264114136368,0.692662015076454
"ENSMUSG00000092171",0.143780931263972,0.727646475127195,1.19443581445128,-2.52402506775729,1,NA
"ENSMUSG00000092178",0.555229068720334,-0.572790372378171,2.78444441008808,0.0504711076935962,0.822245529717563,0.939015476988952
"ENSMUSG00000092182",0.416141483018541,0.34816913374723,2.51044331767044,0.00574923877803712,0.939559332739676,0.985285423389441
"ENSMUSG00000092183",1.66794584801384,-1.47076950073669,2.21604894054112,0.513976768196756,0.473422392500487,0.739743633103168
"ENSMUSG00000092187",0.215386771606324,1.73880323708792,4.82253018717381,0.229106985672331,0.632186777113543,NA
"ENSMUSG00000092190",0.317150933864428,-0.958041620214295,2.04248860896971,0.343334733102267,0.557910646356727,0.799196544175895
"ENSMUSG00000092192",2.03305027914883,-0.524286068674429,1.99298012308481,0.0717814990792363,0.788760363171891,0.923897824588313
"ENSMUSG00000092203",8.53049164706743,-1.82305918342924,0.82144828942549,4.47915796941379,0.0343106212083812,0.145063220939407
"ENSMUSG00000092212",0.456401456027225,-2.52338284984348,3.20094586871272,1.40271392956339,0.236269698437704,0.516752137606985
"ENSMUSG00000092216",0.10331789784896,-0.491485947653451,4.82253579738649,-0.397288167669089,1,NA
"ENSMUSG00000092225",0.165620753080638,1.26641686516592,4.82253579738649,0.0713826665559054,0.789334155922439,NA
"ENSMUSG00000092241",0.893609931289201,-1.63524629940072,1.17761892621025,2.48685394945994,0.114801000451558,0.333404794708456
"ENSMUSG00000092248",0.150517164134245,0.374442361838484,1.26344727244304,-2.50732702390479,1,NA
"ENSMUSG00000092260",4.20326445983611,-0.436741760949406,1.18460648069276,0.153168330164704,0.695525790925767,0.880033789555747
"ENSMUSG00000092261",0.17210153401758,0.497775551349321,2.07344205615978,-0.475058608098465,1,NA
"ENSMUSG00000092262",0.50470007874144,-1.31092294333562,1.75050952657505,0.540329769709047,0.462296091329444,0.731327053605352
"ENSMUSG00000092268",0.255941776378506,1.46879694392913,4.82253136819473,0.174905463600851,0.675788463579864,NA
"ENSMUSG00000092272",0.127191137605927,0.290686246669774,1.18959382741951,-4.16478390824386,1,NA
"ENSMUSG00000092274",35.3888885289613,1.82331048760787,0.638577907858499,5.55095466943067,0.018470610057912,0.0917398699995073
"ENSMUSG00000092277",0.144831225652035,0.503844360224799,4.22147127269973,-0.254740378482225,1,NA
"ENSMUSG00000092286",7.25023635472307,-2.40697662170916,0.769707562660932,9.768112736494,0.00177564630090064,0.0145229369190218
"ENSMUSG00000092300",1.36586656449513,0.820242471477868,2.40971736919147,0.13407798338153,0.714240758894348,0.888392047296256
"ENSMUSG00000092335",0.681877833965055,1.71078876403855,2.23341465413829,0.644190309822307,0.422197486065845,0.699572606865113
"ENSMUSG00000092341",9155.72427844971,1.01806354310436,0.107130866020691,85.439902958673,2.38851650737227e-20,3.86525339698131e-18
"ENSMUSG00000092349",0.752831557849981,-2.41355138877482,0.553356765199113,21.1314694646934,4.28827809023923e-06,7.99151612609916e-05
"ENSMUSG00000092354",0.513602407735856,0.221005246135011,1.72334514154632,0.0214888866856882,0.883454951040593,0.962869360769209
"ENSMUSG00000092371",0.78107099727716,-0.933271001228021,1.65800390312018,0.375511743962875,0.540015117601352,0.788927882744775
"ENSMUSG00000092373",0.193809910043931,-1.2825508009605,4.10775701637713,0.152378346250359,0.696272808163916,NA
"ENSMUSG00000092384",1.2442565104081,1.79223175193727,1.2457188669849,1.96775589399931,0.160686262752081,0.411816974949135
"ENSMUSG00000092390",1.06310271497461,-2.10081325567186,0.952841974261191,5.36207862510128,0.0205792307048564,0.0991090251285509
"ENSMUSG00000092392",0.455382063500473,-2.61344580303576,1.02774991336256,8.37813918867568,0.00379761041901036,0.0269831109476189
"ENSMUSG00000092397",0.134608015688159,-0.0196455616997162,4.82253579738649,-0.249130662820718,1,NA
"ENSMUSG00000092400",23.5021196127755,0.39287474529865,0.166278087119188,5.57425817737339,0.0182263844823773,0.0908065960688589
"ENSMUSG00000092402",0.732299971961305,-0.830728232980446,2.09239651272377,0.130599826396235,0.717810927333924,0.889535241988349
"ENSMUSG00000092404",0.20198327606023,-2.60960997069415,4.81898502179418,0.59244393899413,0.441475615739057,NA
"ENSMUSG00000092412",0.720018271742982,-0.0940416829315867,1.10407627374074,-0.00258003962369457,1,1
"ENSMUSG00000092416",14.1414212169563,-0.186211602032303,0.77912909898579,0.0582142224454856,0.809341027200798,0.934358741469381
"ENSMUSG00000092417",10.922989391169,-0.856411979003249,0.840644801690511,1.20740912234783,0.271845846268064,0.557435127484514
"ENSMUSG00000092444",0.656390060102422,-0.974763490362692,0.689720032633933,2.51007489830522,0.113120555266168,0.330504584739527
"ENSMUSG00000092470",0.173801235504483,-0.492368139546106,4.82253489969214,-0.0360952971578001,1,NA
"ENSMUSG00000092474",0.11984676359438,0.870156853340424,1.78486031954755,-1.73411248922451,1,NA
"ENSMUSG00000092482",0.340967622835507,2.09079796127957,4.21132002886548,0.404172597306783,0.52494218340532,0.778042811834109
"ENSMUSG00000092486",39.4994505573476,-2.36535735622647,0.375650692232315,39.6338110294214,3.06333568698248e-10,1.35324347241936e-08
"ENSMUSG00000092490",0.167171985235092,-0.499363549885245,3.8419294913233,-0.127511541984092,1,NA
